gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
nesd,0.142740387447988,0.201865391827335,0.201865391827335,0.201865391827335,0.201865391827335,0.285480774895976,0.285480774895976,0.285480774895976,0.285480774895976,0.285480774895976,0.285480774895976,0.40373078365467,0.40373078365467,0.40373078365467,0.40373078365467,0.570961549791952
net,0.208637728853183,0.295058305766893,0.295058305766892,0.295058305766892,0.295058305766892,0.417275457706366,0.417275457706366,0.417275457706366,0.417275457706366,0.417275457706366,0.417275457706366,0.590116611533784,0.590116611533784,0.590116611533784,0.590116611533784,0.834550915412732
NetA,0.183811050938691,0.259948081151549,0.259948081151548,0.259948081151548,0.259948081151548,0.367622101877381,0.367622101877382,0.367622101877381,0.367622101877382,0.367622101877381,0.367622101877382,0.519896162303096,0.519896162303096,0.519896162303097,0.519896162303096,0.735244203754763
NetB,0.232212403027335,0.328397929712505,0.328397929712504,0.328397929712504,0.328397929712504,0.46442480605467,0.46442480605467,0.46442480605467,0.46442480605467,0.46442480605467,0.46442480605467,0.656795859425008,0.656795859425008,0.656795859425008,0.656795859425008,0.928849612109339
Neu2,1.98423944164603,2.80613832937143,2.80613832937143,2.80613832937143,2.80613832937143,3.96847888329205,3.96847888329205,3.96847888329205,3.96847888329205,3.96847888329205,3.96847888329205,5.61227665874286,5.61227665874285,5.61227665874286,5.61227665874285,7.9369577665841
Neurochondrin,0.173201714597802,0.244944213810486,0.244944213810486,0.244944213810486,0.244944213810486,0.346403429195604,0.346403429195604,0.346403429195604,0.346403429195604,0.346403429195604,0.346403429195604,0.489888427620971,0.489888427620971,0.489888427620971,0.489888427620971,0.692806858391208
Nf-YB,0.112781752411354,0.159497483848341,0.159497483848341,0.159497483848341,0.159497483848341,0.225563504822707,0.225563504822707,0.225563504822707,0.225563504822707,0.225563504822707,0.225563504822707,0.318994967696681,0.318994967696681,0.318994967696681,0.318994967696681,0.451127009645414
Nf1,0.2337260246448,0.330538513932225,0.330538513932224,0.330538513932224,0.330538513932224,0.4674520492896,0.4674520492896,0.4674520492896,0.4674520492896,0.4674520492896,0.4674520492896,0.661077027864449,0.661077027864448,0.661077027864449,0.661077027864448,0.934904098579199
NFAT,0.203922295940738,0.288389676589652,0.288389676589652,0.288389676589651,0.288389676589652,0.407844591881476,0.407844591881476,0.407844591881476,0.407844591881476,0.407844591881476,0.407844591881476,0.576779353179303,0.576779353179303,0.576779353179303,0.576779353179303,0.815689183762951
ng4,1.14509941982234,1.61941512977832,1.61941512977831,1.61941512977831,1.61941512977831,2.29019883964468,2.29019883964468,2.29019883964468,2.29019883964468,2.29019883964468,2.29019883964468,3.23883025955663,3.23883025955663,3.23883025955663,3.23883025955663,4.58039767928935
Nha1,0.14382559301957,0.203400104264629,0.203400104264629,0.203400104264629,0.203400104264629,0.287651186039139,0.28765118603914,0.287651186039139,0.28765118603914,0.287651186039139,0.28765118603914,0.406800208529257,0.406800208529257,0.406800208529257,0.406800208529257,0.575302372078279
Nhe1,0.0877663956822647,0.124120427094462,0.124120427094462,0.124120427094462,0.124120427094462,0.175532791364529,0.175532791364529,0.175532791364529,0.175532791364529,0.175532791364529,0.175532791364529,0.248240854188924,0.248240854188924,0.248240854188924,0.248240854188924,0.351065582729058
Nhe3,0.0969565348157167,0.137117246497086,0.137117246497086,0.137117246497086,0.137117246497086,0.193913069631433,0.193913069631433,0.193913069631433,0.193913069631433,0.193913069631433,0.193913069631433,0.274234492994171,0.274234492994171,0.274234492994171,0.274234492994171,0.387826139262866
nht,0.742371827881441,1.04987230731364,1.04987230731364,1.04987230731364,1.04987230731364,1.48474365576288,1.48474365576288,1.48474365576288,1.48474365576288,1.48474365576288,1.48474365576288,2.09974461462727,2.09974461462727,2.09974461462728,2.09974461462727,2.96948731152576
NijB,0.950323462462988,1.34396032925652,1.34396032925651,1.34396032925651,1.34396032925651,1.90064692492597,1.90064692492597,1.90064692492597,1.90064692492597,1.90064692492597,1.90064692492597,2.68792065851303,2.68792065851303,2.68792065851303,2.68792065851303,3.80129384985194
niki,1.60991369002641,2.27676177468546,2.27676177468546,2.27676177468546,2.27676177468546,3.21982738005281,3.21982738005281,3.21982738005281,3.21982738005281,3.21982738005281,3.21982738005281,4.55352354937091,4.55352354937091,4.55352354937091,4.55352354937091,6.43965476010562
NimA,0.926274904008788,1.30995053173507,1.30995053173506,1.30995053173506,1.30995053173506,1.85254980801757,1.85254980801757,1.85254980801757,1.85254980801757,1.85254980801757,1.85254980801757,2.61990106347013,2.61990106347013,2.61990106347013,2.61990106347013,3.70509961603515
NimB1,0.094066533387696,0.133030167282301,0.133030167282301,0.133030167282301,0.133030167282301,0.188133066775392,0.188133066775392,0.188133066775392,0.188133066775392,0.188133066775392,0.188133066775392,0.266060334564602,0.266060334564602,0.266060334564602,0.266060334564602,0.376266133550783
NimB2,0.178911616903066,0.253019235090415,0.253019235090414,0.253019235090414,0.253019235090414,0.35782323380613,0.357823233806131,0.35782323380613,0.357823233806131,0.35782323380613,0.357823233806131,0.506038470180829,0.506038470180829,0.506038470180829,0.506038470180828,0.715646467612261
NimB3,0.224542020971119,0.31755037138002,0.31755037138002,0.31755037138002,0.31755037138002,0.449084041942237,0.449084041942237,0.449084041942237,0.449084041942237,0.449084041942237,0.449084041942237,0.63510074276004,0.63510074276004,0.63510074276004,0.635100742760039,0.898168083884474
NimB4,0.217117953428906,0.307051154373849,0.307051154373848,0.307051154373848,0.307051154373848,0.434235906857811,0.434235906857811,0.434235906857811,0.434235906857811,0.434235906857811,0.434235906857811,0.614102308747696,0.614102308747696,0.614102308747697,0.614102308747696,0.868471813715622
NimC1,0.255431790092957,0.361235101810697,0.361235101810697,0.361235101810697,0.361235101810697,0.510863580185913,0.510863580185913,0.510863580185913,0.510863580185913,0.510863580185913,0.510863580185913,0.722470203621393,0.722470203621393,0.722470203621393,0.722470203621393,1.02172716037182
NimC2,0.231360642297249,0.327193358136119,0.327193358136119,0.327193358136119,0.327193358136119,0.462721284594497,0.462721284594497,0.462721284594497,0.462721284594497,0.462721284594497,0.462721284594497,0.654386716272238,0.654386716272238,0.654386716272238,0.654386716272238,0.925442569188993
NimC3,0.335998864882594,0.47517415165893,0.475174151658929,0.475174151658929,0.475174151658929,0.671997729765187,0.671997729765188,0.671997729765187,0.671997729765188,0.671997729765187,0.671997729765188,0.950348303317858,0.950348303317858,0.950348303317858,0.950348303317858,1.34399545953037
NimC4,1.41497146202045,2.00107183196021,2.00107183196021,2.00107183196021,2.00107183196021,2.8299429240409,2.82994292404091,2.8299429240409,2.82994292404091,2.8299429240409,2.82994292404091,4.00214366392042,4.00214366392042,4.00214366392042,4.00214366392042,5.65988584808181
ninaD,0.775148082253619,1.09622493077056,1.09622493077056,1.09622493077056,1.09622493077056,1.55029616450724,1.55029616450724,1.55029616450724,1.55029616450724,1.55029616450724,1.55029616450724,2.19244986154112,2.19244986154112,2.19244986154112,2.19244986154112,3.10059232901447
NiPp1,0.138834099860211,0.196341066942171,0.196341066942171,0.196341066942171,0.196341066942171,0.277668199720422,0.277668199720422,0.277668199720422,0.277668199720422,0.277668199720422,0.277668199720422,0.392682133884342,0.392682133884342,0.392682133884342,0.392682133884342,0.555336399440844
Nipped-A,0.202798737895813,0.286800725564405,0.286800725564405,0.286800725564405,0.286800725564405,0.405597475791625,0.405597475791626,0.405597475791625,0.405597475791626,0.405597475791625,0.405597475791626,0.57360145112881,0.57360145112881,0.57360145112881,0.57360145112881,0.811194951583251
Nipsnap,0.126037792950127,0.178244356161641,0.178244356161641,0.178244356161641,0.178244356161641,0.252075585900253,0.252075585900253,0.252075585900253,0.252075585900253,0.252075585900253,0.252075585900253,0.356488712323282,0.356488712323282,0.356488712323282,0.356488712323282,0.504151171800506
NitFhit,0.0741426481900786,0.104853538620666,0.104853538620666,0.104853538620666,0.104853538620666,0.148285296380157,0.148285296380157,0.148285296380157,0.148285296380157,0.148285296380157,0.148285296380157,0.209707077241332,0.209707077241332,0.209707077241332,0.209707077241332,0.296570592760314
nito,0.16036591384895,0.226791650307541,0.226791650307541,0.226791650307541,0.226791650307541,0.3207318276979,0.3207318276979,0.3207318276979,0.3207318276979,0.3207318276979,0.3207318276979,0.453583300615081,0.453583300615081,0.453583300615081,0.453583300615081,0.641463655395801
NKAIN,0.150610425123046,0.21299530584379,0.212995305843789,0.212995305843789,0.212995305843789,0.301220850246092,0.301220850246092,0.301220850246092,0.301220850246092,0.301220850246092,0.301220850246092,0.425990611687579,0.425990611687578,0.425990611687579,0.425990611687578,0.602441700492184
nkd,0.210701304547087,0.297976642500194,0.297976642500194,0.297976642500194,0.297976642500194,0.421402609094173,0.421402609094173,0.421402609094173,0.421402609094173,0.421402609094173,0.421402609094173,0.595953285000387,0.595953285000387,0.595953285000387,0.595953285000387,0.842805218188345
NLaz,0.319225043181012,0.451452385515725,0.451452385515724,0.451452385515724,0.451452385515724,0.638450086362024,0.638450086362024,0.638450086362024,0.638450086362024,0.638450086362024,0.638450086362024,0.902904771031448,0.902904771031447,0.902904771031448,0.902904771031447,1.27690017272405
Nle,0.0728417446418987,0.103013783179491,0.103013783179491,0.103013783179491,0.103013783179491,0.145683489283797,0.145683489283797,0.145683489283797,0.145683489283797,0.145683489283797,0.145683489283797,0.206027566358981,0.206027566358981,0.206027566358981,0.206027566358981,0.291366978567594
Nlg1,0.268124557348681,0.379185385407788,0.379185385407788,0.379185385407787,0.379185385407788,0.536249114697362,0.536249114697362,0.536249114697362,0.536249114697362,0.536249114697362,0.536249114697362,0.758370770815575,0.758370770815574,0.758370770815575,0.758370770815574,1.07249822939472
Nlg2,0.184060047768977,0.260300215845927,0.260300215845927,0.260300215845927,0.260300215845927,0.368120095537953,0.368120095537953,0.368120095537953,0.368120095537953,0.368120095537953,0.368120095537953,0.520600431691853,0.520600431691853,0.520600431691853,0.520600431691853,0.736240191075906
Nlg3,0.293193230965102,0.414637843626835,0.414637843626834,0.414637843626834,0.414637843626834,0.586386461930203,0.586386461930204,0.586386461930203,0.586386461930204,0.586386461930203,0.586386461930204,0.829275687253668,0.829275687253668,0.829275687253668,0.829275687253668,1.17277292386041
Nlp,0.0768450342356334,0.108675289617058,0.108675289617057,0.108675289617057,0.108675289617057,0.153690068471267,0.153690068471267,0.153690068471267,0.153690068471267,0.153690068471267,0.153690068471267,0.217350579234115,0.217350579234115,0.217350579234115,0.217350579234115,0.307380136942533
nmd,0.0701317393999571,0.0991812570122349,0.0991812570122348,0.0991812570122348,0.0991812570122348,0.140263478799914,0.140263478799914,0.140263478799914,0.140263478799914,0.140263478799914,0.140263478799914,0.198362514024469,0.198362514024469,0.19836251402447,0.198362514024469,0.280526957599828
Nmd3,0.0579985577589086,0.0820223469807278,0.0820223469807277,0.0820223469807277,0.0820223469807277,0.115997115517817,0.115997115517817,0.115997115517817,0.115997115517817,0.115997115517817,0.115997115517817,0.164044693961455,0.164044693961455,0.164044693961455,0.164044693961455,0.231994231035634
Nmda1,0.0514322403954461,0.0727361719104732,0.0727361719104732,0.0727361719104731,0.0727361719104732,0.102864480790892,0.102864480790892,0.102864480790892,0.102864480790892,0.102864480790892,0.102864480790892,0.145472343820946,0.145472343820946,0.145472343820946,0.145472343820946,0.205728961581784
Nmdar2,0.260025605662073,0.367731738091582,0.367731738091582,0.367731738091582,0.367731738091582,0.520051211324146,0.520051211324146,0.520051211324145,0.520051211324146,0.520051211324146,0.520051211324146,0.735463476183163,0.735463476183163,0.735463476183163,0.735463476183163,1.04010242264829
nmdyn-D6,0.183728826593607,0.259831798367573,0.259831798367573,0.259831798367573,0.259831798367573,0.367457653187213,0.367457653187213,0.367457653187213,0.367457653187213,0.367457653187213,0.367457653187213,0.519663596735146,0.519663596735146,0.519663596735146,0.519663596735146,0.734915306374426
Nna1,0.333032099510061,0.470978511832715,0.470978511832715,0.470978511832714,0.470978511832715,0.666064199020122,0.666064199020122,0.666064199020122,0.666064199020122,0.666064199020122,0.666064199020122,0.941957023665428,0.941957023665428,0.941957023665429,0.941957023665428,1.33212839804024
Nnf1a,0.224945848234293,0.318121469372456,0.318121469372456,0.318121469372456,0.318121469372456,0.449891696468584,0.449891696468584,0.449891696468584,0.449891696468584,0.449891696468584,0.449891696468584,0.636242938744912,0.636242938744912,0.636242938744912,0.636242938744912,0.899783392937168
Noa36,0.103154456060308,0.145882430779707,0.145882430779706,0.145882430779706,0.145882430779706,0.206308912120615,0.206308912120615,0.206308912120615,0.206308912120615,0.206308912120615,0.206308912120615,0.291764861559413,0.291764861559413,0.291764861559413,0.291764861559413,0.41261782424123
noc,0.153235261898129,0.216707385610128,0.216707385610128,0.216707385610128,0.216707385610128,0.306470523796258,0.306470523796258,0.306470523796258,0.306470523796258,0.306470523796258,0.306470523796258,0.433414771220255,0.433414771220255,0.433414771220255,0.433414771220255,0.612941047592517
nocte,0.221213845223403,0.312843620099639,0.312843620099639,0.312843620099639,0.312843620099639,0.442427690446805,0.442427690446805,0.442427690446805,0.442427690446805,0.442427690446805,0.442427690446805,0.625687240199277,0.625687240199277,0.625687240199277,0.625687240199277,0.88485538089361
nod,0.323416636176261,0.457380193177553,0.457380193177552,0.457380193177552,0.457380193177552,0.64683327235252,0.64683327235252,0.64683327235252,0.64683327235252,0.64683327235252,0.64683327235252,0.914760386355104,0.914760386355104,0.914760386355104,0.914760386355104,1.29366654470504
noi,0.0659870489613644,0.093319779582139,0.0933197795821389,0.0933197795821389,0.0933197795821389,0.131974097922729,0.131974097922729,0.131974097922729,0.131974097922729,0.131974097922729,0.131974097922729,0.186639559164278,0.186639559164278,0.186639559164278,0.186639559164278,0.263948195845457
nolo,0.144782162381395,0.204752897629472,0.204752897629472,0.204752897629472,0.204752897629472,0.289564324762789,0.289564324762789,0.289564324762789,0.289564324762789,0.289564324762789,0.289564324762789,0.409505795258944,0.409505795258944,0.409505795258944,0.409505795258944,0.579128649525578
nompA,0.148944243189886,0.210638968756534,0.210638968756534,0.210638968756534,0.210638968756534,0.297888486379772,0.297888486379772,0.297888486379772,0.297888486379772,0.297888486379772,0.297888486379772,0.421277937513067,0.421277937513067,0.421277937513067,0.421277937513067,0.595776972759544
nompB,0.239362005182007,0.338508994045213,0.338508994045213,0.338508994045213,0.338508994045213,0.478724010364013,0.478724010364013,0.478724010364013,0.478724010364013,0.478724010364013,0.478724010364013,0.677017988090425,0.677017988090425,0.677017988090425,0.677017988090425,0.957448020728025
nompC,0.193684629516492,0.273911429885432,0.273911429885432,0.273911429885432,0.273911429885432,0.387369259032984,0.387369259032984,0.387369259032984,0.387369259032984,0.387369259032984,0.387369259032984,0.547822859770863,0.547822859770863,0.547822859770863,0.547822859770863,0.774738518065968
Non1,0.0844242406898461,0.119393906176631,0.119393906176631,0.119393906176631,0.119393906176631,0.168848481379692,0.168848481379692,0.168848481379692,0.168848481379692,0.168848481379692,0.168848481379692,0.238787812353261,0.238787812353261,0.238787812353261,0.238787812353261,0.337696962759384
Non2,0.155733128040707,0.220239901785953,0.220239901785953,0.220239901785953,0.220239901785953,0.311466256081413,0.311466256081413,0.311466256081413,0.311466256081413,0.311466256081413,0.311466256081413,0.440479803571905,0.440479803571905,0.440479803571906,0.440479803571905,0.622932512162826
Non3,0.0991518250244676,0.140221855683646,0.140221855683646,0.140221855683646,0.140221855683646,0.198303650048935,0.198303650048935,0.198303650048935,0.198303650048935,0.198303650048935,0.198303650048935,0.280443711367292,0.280443711367292,0.280443711367292,0.280443711367292,0.39660730009787
nonC,0.140458948967872,0.198638950587035,0.198638950587035,0.198638950587035,0.198638950587035,0.280917897935744,0.280917897935744,0.280917897935744,0.280917897935744,0.280917897935744,0.280917897935744,0.39727790117407,0.39727790117407,0.39727790117407,0.39727790117407,0.561835795871488
nop5,0.0745355327476993,0.1054091612905,0.1054091612905,0.1054091612905,0.1054091612905,0.149071065495398,0.149071065495398,0.149071065495398,0.149071065495398,0.149071065495398,0.149071065495398,0.210818322581,0.210818322581,0.210818322581,0.210818322581,0.298142130990797
Nop60B,0.119869953145885,0.169521713459938,0.169521713459938,0.169521713459938,0.169521713459938,0.23973990629177,0.23973990629177,0.23973990629177,0.23973990629177,0.23973990629177,0.23973990629177,0.339043426919876,0.339043426919876,0.339043426919876,0.339043426919875,0.479479812583539
nopo,0.197421542987271,0.279196223597222,0.279196223597221,0.279196223597221,0.279196223597221,0.394843085974541,0.394843085974541,0.394843085974541,0.394843085974541,0.394843085974541,0.394843085974541,0.558392447194442,0.558392447194442,0.558392447194442,0.558392447194442,0.789686171949082
nord,0.191714711245381,0.271125544749659,0.271125544749659,0.271125544749659,0.271125544749659,0.383429422490761,0.383429422490761,0.383429422490761,0.383429422490761,0.383429422490761,0.383429422490761,0.542251089499317,0.542251089499317,0.542251089499317,0.542251089499317,0.766858844981521
Nost,0.187959666696706,0.265815109821608,0.265815109821608,0.265815109821608,0.265815109821608,0.375919333393412,0.375919333393412,0.375919333393412,0.375919333393412,0.375919333393412,0.375919333393412,0.531630219643216,0.531630219643216,0.531630219643216,0.531630219643216,0.751838666786823
not,0.138630645438292,0.196053338939368,0.196053338939368,0.196053338939368,0.196053338939368,0.277261290876583,0.277261290876583,0.277261290876583,0.277261290876583,0.277261290876583,0.277261290876583,0.392106677878736,0.392106677878736,0.392106677878736,0.392106677878736,0.554522581753166
Not1,0.204745768819187,0.2895542431026,0.2895542431026,0.2895542431026,0.2895542431026,0.409491537638373,0.409491537638373,0.409491537638373,0.409491537638373,0.409491537638373,0.409491537638373,0.5791084862052,0.5791084862052,0.5791084862052,0.579108486205199,0.818983075276745
Not11,0.112612099263082,0.159257558065156,0.159257558065156,0.159257558065156,0.159257558065156,0.225224198526164,0.225224198526164,0.225224198526164,0.225224198526164,0.225224198526164,0.225224198526164,0.318515116130311,0.318515116130311,0.318515116130311,0.318515116130311,0.450448397052328
Not3,0.137497522300645,0.194450860830269,0.194450860830269,0.194450860830269,0.194450860830269,0.274995044601289,0.274995044601289,0.274995044601289,0.274995044601289,0.274995044601289,0.274995044601289,0.388901721660537,0.388901721660537,0.388901721660537,0.388901721660537,0.549990089202578
Nox,0.32429723915319,0.458625553850593,0.458625553850592,0.458625553850592,0.458625553850592,0.64859447830638,0.64859447830638,0.64859447830638,0.64859447830638,0.64859447830638,0.64859447830638,0.917251107701184,0.917251107701184,0.917251107701184,0.917251107701184,1.29718895661276
Np,0.912677963622151,1.2907215542335,1.2907215542335,1.2907215542335,1.2907215542335,1.8253559272443,1.8253559272443,1.8253559272443,1.8253559272443,1.8253559272443,1.8253559272443,2.581443108467,2.581443108467,2.581443108467,2.581443108467,3.6507118544886
Npc1a,0.116725064487207,0.165074169266682,0.165074169266682,0.165074169266682,0.165074169266682,0.233450128974413,0.233450128974413,0.233450128974413,0.233450128974413,0.233450128974413,0.233450128974413,0.330148338533363,0.330148338533363,0.330148338533363,0.330148338533363,0.466900257948826
Npc2a,0.109339571309215,0.154629504649552,0.154629504649552,0.154629504649552,0.154629504649552,0.218679142618429,0.21867914261843,0.218679142618429,0.21867914261843,0.218679142618429,0.21867914261843,0.309259009299103,0.309259009299103,0.309259009299103,0.309259009299103,0.437358285236859
Npc2c,1.70868215739548,2.41644148077361,2.41644148077361,2.41644148077361,2.41644148077361,3.41736431479096,3.41736431479096,3.41736431479096,3.41736431479096,3.41736431479096,3.41736431479096,4.83288296154721,4.83288296154721,4.83288296154721,4.83288296154721,6.83472862958192
Npc2g,0.188971302633357,0.267245779083404,0.267245779083404,0.267245779083404,0.267245779083404,0.377942605266713,0.377942605266713,0.377942605266713,0.377942605266713,0.377942605266713,0.377942605266713,0.534491558166807,0.534491558166807,0.534491558166807,0.534491558166807,0.755885210533426
NPF,0.266589146885471,0.377013987106906,0.377013987106905,0.377013987106905,0.377013987106905,0.53317829377094,0.53317829377094,0.53317829377094,0.53317829377094,0.53317829377094,0.53317829377094,0.75402797421381,0.75402797421381,0.75402797421381,0.75402797421381,1.06635658754188
NPFR,0.70967917467888,1.00363791376462,1.00363791376462,1.00363791376462,1.00363791376462,1.41935834935776,1.41935834935776,1.41935834935776,1.41935834935776,1.41935834935776,1.41935834935776,2.00727582752923,2.00727582752923,2.00727582752923,2.00727582752923,2.83871669871552
Nph,0.119518438858246,0.16902459718699,0.16902459718699,0.16902459718699,0.16902459718699,0.239036877716491,0.239036877716491,0.239036877716491,0.239036877716491,0.239036877716491,0.239036877716491,0.33804919437398,0.33804919437398,0.33804919437398,0.33804919437398,0.478073755432981
Npl4,0.0773796961648351,0.109431415768619,0.109431415768619,0.109431415768619,0.109431415768619,0.15475939232967,0.15475939232967,0.15475939232967,0.15475939232967,0.15475939232967,0.15475939232967,0.218862831537238,0.218862831537238,0.218862831537238,0.218862831537238,0.30951878465934
Nplp1,0.125868614098368,0.178005101135017,0.178005101135017,0.178005101135017,0.178005101135017,0.251737228196735,0.251737228196735,0.251737228196735,0.251737228196735,0.251737228196735,0.251737228196735,0.356010202270034,0.356010202270034,0.356010202270034,0.356010202270034,0.503474456393471
Nprl2,0.102793242086727,0.14537159707935,0.14537159707935,0.14537159707935,0.14537159707935,0.205586484173453,0.205586484173453,0.205586484173453,0.205586484173453,0.205586484173453,0.205586484173453,0.290743194158699,0.290743194158699,0.290743194158699,0.290743194158699,0.411172968346906
Nrg,0.178789570570947,0.252846635512295,0.252846635512295,0.252846635512295,0.252846635512295,0.357579141141893,0.357579141141894,0.357579141141893,0.357579141141894,0.357579141141893,0.357579141141894,0.505693271024589,0.505693271024589,0.505693271024589,0.505693271024589,0.715158282283787
Nrk,0.137010241777697,0.193761742106036,0.193761742106036,0.193761742106036,0.193761742106036,0.274020483555394,0.274020483555394,0.274020483555394,0.274020483555394,0.274020483555394,0.274020483555394,0.387523484212072,0.387523484212072,0.387523484212072,0.387523484212072,0.548040967110788
nrv1,0.0966907183097705,0.136741325189274,0.136741325189274,0.136741325189274,0.136741325189274,0.193381436619541,0.193381436619541,0.193381436619541,0.193381436619541,0.193381436619541,0.193381436619541,0.273482650378547,0.273482650378547,0.273482650378547,0.273482650378547,0.386762873239081
nrv2,0.106660568592105,0.150840822673381,0.150840822673381,0.150840822673381,0.150840822673381,0.21332113718421,0.21332113718421,0.21332113718421,0.21332113718421,0.21332113718421,0.21332113718421,0.301681645346761,0.301681645346761,0.301681645346761,0.301681645346761,0.42664227436842
Ns1,0.0832660725268171,0.117756009052966,0.117756009052966,0.117756009052966,0.117756009052966,0.166532145053634,0.166532145053634,0.166532145053634,0.166532145053634,0.166532145053634,0.166532145053634,0.235512018105933,0.235512018105932,0.235512018105933,0.235512018105932,0.333064290107268
Ns2,0.0838826006193733,0.118627911443043,0.118627911443043,0.118627911443043,0.118627911443043,0.167765201238746,0.167765201238746,0.167765201238746,0.167765201238746,0.167765201238746,0.167765201238746,0.237255822886087,0.237255822886086,0.237255822886087,0.237255822886086,0.335530402477492
NSD,0.222646101638774,0.314869136547052,0.314869136547052,0.314869136547052,0.314869136547052,0.445292203277546,0.445292203277547,0.445292203277546,0.445292203277547,0.445292203277546,0.445292203277547,0.629738273094103,0.629738273094103,0.629738273094103,0.629738273094103,0.890584406555093
Nse4,0.154985843619261,0.219183082022194,0.219183082022194,0.219183082022194,0.219183082022194,0.309971687238521,0.309971687238521,0.309971687238521,0.309971687238521,0.309971687238521,0.309971687238521,0.438366164044388,0.438366164044388,0.438366164044388,0.438366164044388,0.619943374477043
Nsun2,0.0841946987964389,0.119069284917842,0.119069284917842,0.119069284917841,0.119069284917842,0.168389397592878,0.168389397592878,0.168389397592878,0.168389397592878,0.168389397592878,0.168389397592878,0.238138569835683,0.238138569835683,0.238138569835683,0.238138569835683,0.336778795185755
Nsun5,0.0694789687010808,0.0982580998367643,0.0982580998367642,0.0982580998367642,0.0982580998367642,0.138957937402161,0.138957937402161,0.138957937402161,0.138957937402161,0.138957937402161,0.138957937402161,0.196516199673528,0.196516199673528,0.196516199673528,0.196516199673528,0.277915874804323
nSyb,0.190102778353779,0.268845927392721,0.268845927392721,0.268845927392721,0.268845927392721,0.380205556707558,0.380205556707558,0.380205556707558,0.380205556707558,0.380205556707558,0.380205556707558,0.537691854785441,0.537691854785441,0.537691854785441,0.537691854785441,0.760411113415115
NT5E-2,0.182503988639643,0.258099615921368,0.258099615921368,0.258099615921367,0.258099615921368,0.365007977279285,0.365007977279285,0.365007977279285,0.365007977279285,0.365007977279285,0.365007977279285,0.516199231842735,0.516199231842735,0.516199231842735,0.516199231842735,0.730015954558569
Ntl,0.306252854931884,0.433106940960151,0.43310694096015,0.43310694096015,0.43310694096015,0.612505709863767,0.612505709863767,0.612505709863767,0.612505709863767,0.612505709863767,0.612505709863767,0.8662138819203,0.866213881920299,0.8662138819203,0.866213881920299,1.22501141972753
Ntmt,0.120246893329961,0.170054787380462,0.170054787380462,0.170054787380462,0.170054787380462,0.240493786659922,0.240493786659922,0.240493786659922,0.240493786659922,0.240493786659922,0.240493786659922,0.340109574760923,0.340109574760923,0.340109574760923,0.340109574760923,0.480987573319843
NTPase,0.0909726968390642,0.128654821675461,0.12865482167546,0.12865482167546,0.12865482167546,0.181945393678128,0.181945393678128,0.181945393678128,0.181945393678128,0.181945393678128,0.181945393678128,0.257309643350921,0.257309643350921,0.257309643350921,0.257309643350921,0.363890787356256
NtR,0.236660496467368,0.334688483782102,0.334688483782102,0.334688483782102,0.334688483782102,0.473320992934736,0.473320992934736,0.473320992934736,0.473320992934736,0.473320992934736,0.473320992934736,0.669376967564203,0.669376967564203,0.669376967564203,0.669376967564203,0.946641985869471
Nuf2,1.34877874273309,1.90746119061367,1.90746119061367,1.90746119061367,1.90746119061367,2.69755748546618,2.69755748546618,2.69755748546618,2.69755748546618,2.69755748546618,2.69755748546618,3.81492238122734,3.81492238122734,3.81492238122734,3.81492238122734,5.39511497093236
Nufip,1.65877580576587,2.34586324145045,2.34586324145045,2.34586324145045,2.34586324145045,3.31755161153173,3.31755161153173,3.31755161153173,3.31755161153173,3.31755161153173,3.31755161153173,4.69172648290089,4.69172648290089,4.69172648290089,4.69172648290089,6.63510322306346
numb,0.144982942197176,0.205036843168001,0.205036843168,0.205036843168,0.205036843168,0.289965884394351,0.289965884394351,0.289965884394351,0.289965884394351,0.289965884394351,0.289965884394351,0.410073686336,0.410073686336,0.410073686336,0.410073686336,0.579931768788702
Nup107,0.114188818346593,0.16148737557711,0.16148737557711,0.16148737557711,0.16148737557711,0.228377636693187,0.228377636693187,0.228377636693187,0.228377636693187,0.228377636693187,0.228377636693187,0.32297475115422,0.32297475115422,0.32297475115422,0.32297475115422,0.456755273386373
Nup153,0.202768072393463,0.286757357995085,0.286757357995085,0.286757357995084,0.286757357995085,0.405536144786925,0.405536144786925,0.405536144786925,0.405536144786925,0.405536144786925,0.405536144786925,0.573514715990169,0.573514715990169,0.573514715990169,0.573514715990168,0.81107228957385
Nup154,0.19593867919204,0.277099137506854,0.277099137506853,0.277099137506853,0.277099137506853,0.391877358384079,0.391877358384079,0.391877358384079,0.391877358384079,0.391877358384079,0.391877358384079,0.554198275013707,0.554198275013706,0.554198275013707,0.554198275013706,0.783754716768158
Nup160,0.165735287220274,0.234385090950712,0.234385090950712,0.234385090950712,0.234385090950712,0.331470574440548,0.331470574440548,0.331470574440548,0.331470574440548,0.331470574440548,0.331470574440548,0.468770181901423,0.468770181901423,0.468770181901423,0.468770181901423,0.662941148881095
Nup214,0.167453945807744,0.236815641234202,0.236815641234201,0.236815641234201,0.236815641234201,0.334907891615488,0.334907891615489,0.334907891615488,0.334907891615489,0.334907891615488,0.334907891615489,0.473631282468402,0.473631282468402,0.473631282468402,0.473631282468402,0.669815783230977
