gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
alph,5.58654608830407e-24,0.819788119012612,0.847472615692268,0.0906554558381068,0.649985166641832,0.90549538464698,0.954675846591107,0.570513977360529,0.612046838953965,0.785854548641667,0.225554702957642,0.800798017008581,0.543467718262119,0.789651842977285,0.483682044326404,0.289414597086886
alpha-catenin-related,1.37225436987357e-05,0.791473851539062,0.282080915949596,2.84954625401684e-06,0.936170478567918,0.476647886880724,0.451878847640933,0.338971143096775,0.211070210396278,0.741284255918804,0.0051800041682174,0.542907071261252,0.54730640670992,0.483451478832064,0.299066537559584,0.566183322555625
alpha-Est1,6.59846075389133e-23,0.893760690724671,0.592038784265553,8.46336049130537e-11,0.00307706995925114,0.580213750905056,0.853597427928943,0.380782014507881,0.935497895312004,0.910889330180368,0.231928790069576,0.406512308062355,0.598374957078904,0.894790812947802,0.629691249588947,0.347456818203969
alpha-Est10,1.38529250877116e-18,0.955938194837268,0.999459146312419,0.0206424129504576,2.83966366444636e-08,0.702307839315713,0.856526171277895,0.649051944429334,0.826024197678616,0.658584919487874,3.58147295952507e-08,0.576710001850951,0.773112226310184,0.587736664410452,0.977288414227015,0.807861364532657
alpha-Est2,6.14248734967603e-08,0.972749879136692,0.868749487460138,0.13266758747351,0.670747684161486,0.851554043766891,0.906117828570306,0.896376065143004,0.795930035981049,0.207520606966208,0.861238010950815,0.716536026961297,0.142037022709696,0.926497850978864,0.736288832229024,0.0760863021918481
alpha-Est3,5.11288096195806e-30,0.774724350344969,0.811232395881156,2.48066907952712e-14,0.00152371612275818,0.983627354650556,0.839655916867362,0.647380308339144,0.104381609805401,0.239550354944885,0.00100978006214862,0.78143464288138,0.42708463638969,0.445662337028334,0.18505031318033,0.198692263039664
alpha-Est5,3.5747928230621e-17,0.389532192943008,0.846837905863356,2.94835261373565e-07,0.985049571237809,0.740401325353479,0.314550546777501,0.921836398885216,0.306632319296783,0.404436873597785,0.501985735911732,0.832776470926053,0.637358159215944,0.454748301236238,0.303859045165271,0.565506307991912
alpha-Est6,2.21602015694352e-08,0.269584653446346,0.619225905947581,5.29477498597102e-05,3.93008980702517e-11,0.424503664163417,0.441390254873031,0.745433940912835,0.53320606415317,0.204191685373784,0.000526957944901218,0.967225785152036,0.69714348492786,0.833290941586577,0.29786980172795,0.790796890026324
alpha-Est7,3.75945604127136e-23,0.419594353734336,0.486524063587233,1.24628463850554e-09,0.000216029986898524,0.700281163493685,0.765718083336013,0.859643229857391,0.788505445746953,0.773044179338223,2.74532148924147e-05,0.803943605744088,0.599827423076786,0.763988772662279,0.772006036786948,0.959479227591844
alpha-Est8,7.29730906292583e-14,0.564690671319225,0.826996387528206,0.000482332304269292,0.640756971242908,0.959071045086723,0.554760929770145,0.76853770940681,0.457457369587673,0.423292781335288,0.756121262671636,0.76599905522492,0.426910388187061,0.561044274103117,0.823864401030395,0.869835601562635
alpha-Est9,6.35763525712827e-19,0.893953801430411,0.652277358269177,1.37575089212615e-06,0.395680820773141,0.759048762780985,0.398990653353434,0.944699743185378,0.788512266780353,0.11101995023242,0.0762252733230234,0.755491370172283,0.571895745612709,0.640119887024114,0.294937671796967,0.81662939982905
alpha-Man-Ia,2.54516704816171e-18,0.78820024851256,0.813961197867471,0.964477435332936,0.0422358030392439,0.845666561037063,0.678106005176461,0.677753188227683,0.507809608669302,0.429495075865392,0.138064103337235,0.901247058231214,0.339361399709478,0.835821651881263,0.460333760256526,0.198724895585706
alpha-Man-Ib,7.05667581415656e-25,0.959703100754736,0.631026963649096,0.818144338435628,0.01102479258012,0.810313201592261,0.607862147842958,0.541639654303399,0.678491224165332,0.497511675897838,0.855544265943755,0.501799399706097,0.915294407231672,0.760526400682593,0.847610872172695,0.439921743733432
alpha-Man-Ic,0.331875705933906,0.906703198955392,0.983853674743818,0.421615558179303,0.137322267411768,0.951712923503261,0.976837802434956,0.954994007578824,0.101788325871188,0.378338248153387,0.00217797805947548,0.976572320833853,0.631144351175681,0.0750417412055918,0.231652215115556,0.231311341494906
alpha-PheRS,1.73651398737084e-29,0.958571219503198,0.989807657865438,0.00701818257641123,5.40729108527893e-06,0.896960672002562,0.435720220427815,0.319126525436228,0.955573170724563,0.746654674784127,0.00949081615665492,0.751384871853743,0.923386911948128,0.535106869201707,0.418591787166994,0.896982986087059
alpha-Spec,3.19227610000377e-21,0.655704331852119,0.76868397901215,0.0602680025172023,0.0593268941283976,0.815544097171071,0.996240216887811,0.78334331242722,0.656384389068016,0.896558819096836,0.0013951486969923,0.813582351912217,0.917837292380462,0.78011429766156,0.818700066613482,0.845222965915593
alpha4GT1,5.25285963394659e-25,0.743949371794112,0.93666035065931,0.000853673887312945,0.000148080589898364,0.776741208581767,0.480237474123292,0.249148357380435,0.629006188845431,0.157995052882297,0.966378405148666,0.304216042323446,0.181157024341209,0.454473510933786,0.00863061197325715,0.00341529778618187
alpha4GT2,1.23736095178945e-16,0.999999999999984,0.999999999999985,0.999999999999984,0.999999999999984,0.99999999999999,0.999999999999989,0.99999999999999,0.999999999999989,0.999999999999989,0.0540481854543922,0.999999999999993,0.999999999999993,0.166955585875866,0.166955585875865,0.324812713651102
alphaKap4,3.49948416164831e-15,0.999999999999994,0.99999999999999,0.999999999999991,1.51033837729936e-14,0.999999999999992,0.0664909715346155,0.999999999999993,0.989874014586508,0.861758013173326,0.727920721325755,0.18858401084134,0.919905450175218,0.205669722641431,0.978960333533408,0.255031196389344
alphaSnap,2.70501076565709e-38,0.565330718962677,0.501182311317631,2.98391443754395e-13,0.767597291261872,0.425571100896514,0.840361329087841,0.687729538922758,0.398952400176052,0.638012234475982,0.725446862186049,0.805834107035005,0.693244689239758,0.775011753162471,0.529430239588004,0.179839909698625
alphaTub84D,1.98157017433917e-41,0.305631269285021,0.289403317625491,8.35893722104075e-17,3.73806876936444e-08,0.36141494250727,0.747619444697782,0.339169324606242,0.495387108923913,0.246285567477258,0.0816004885468403,0.73129701819997,0.237692830498073,0.722923123411675,0.327601757426254,0.259414132673763
alrm,8.40044856840561e-10,0.976797899517907,0.688228730436483,4.58357947577883e-06,0.0411255142218369,0.973503002708451,0.728501293643002,0.87523737387203,0.988833756831301,0.55763742477216,0.194004972607226,0.886995101535899,0.683833005472508,0.849642526622888,0.93296718167037,0.710170178875781
Als2,8.33023864173688e-15,0.984634525996531,0.899032606140667,0.162444121921053,0.578669254717467,0.837952012910276,0.66817238454961,0.748121668837525,0.388309864757859,0.927701990779035,0.0409689226417681,0.65438432850947,0.833819305550315,0.576189861081607,0.705247715429646,0.450298968194083
aly,1.32035849163241e-07,0.000608428222516323,0.0699703387445363,0.000608428222516316,7.03296171790084e-06,0.982910908818769,0.0112971544632075,0.194327149120126,0.0123833688847084,0.149228760738616,0.0158784256734757,0.987915703810044,0.959818200440867,0.0993021608797745,0.246300797099968,0.994983785978399
Ama,0.412212719536824,0.187327686281035,0.310039527121968,0.202337010358842,0.00217952134577291,0.994304205905338,0.237545643566165,0.403709717319612,0.438039686209562,0.372667982894581,0.445877181629367,0.827919829212392,0.847962718132672,0.426510537432382,0.455165948257878,0.705687949763337
amd,1.61436021971497e-05,0.726818678546656,0.0527112580590654,0.185383196960139,7.2971669490183e-05,0.340082104781511,0.962077006286482,0.318791284029555,0.427343023727847,0.852170189555171,0.199771581744138,0.427832724685322,0.584663185830846,0.0538701226278546,0.136815653182847,0.00248720163971477
Amnionless,0.0311167964875211,0.727908890552953,0.154379585106634,0.187025326477822,0.38764887524539,0.942929270798169,0.80326175249262,0.580391096403213,0.919265851103799,0.236072575129192,0.66903951051795,0.595499977188607,0.805743031045161,0.970904889637219,0.327785270188276,0.356182874156887
amon,1.24767755815292e-14,0.533240001245758,0.93776344876009,0.249263533197139,0.0115202097961314,0.588475790990638,0.438533162496017,0.135028313467944,0.703129378019884,0.74491780137161,0.0461108458176843,0.554567307923339,0.19008892468794,0.296770033744251,0.309943867636875,0.31603145636003
amos,0.00177331860677998,0.312141547565791,0.844267421560681,0.861696705046753,0.886051482896674,0.395822360656048,0.901946179047207,0.482652137694834,0.919281974492587,0.631687380325699,0.45979692781763,0.576929728333505,0.821139621445998,0.303741482180093,0.352482632100102,0.184886687207779
Amph,7.80048609546444e-23,0.875517874243071,0.90724647936428,0.0417802859037,1.80584589832972e-05,0.90417448895208,0.666027818343349,0.725892374443246,0.388470697333319,0.880974643328108,0.0735470018238415,0.777694130622263,0.946627502473955,0.312827662970301,0.958602562554237,0.617423907806889
AMPKalpha,1.18536354763117e-26,0.556504964770117,0.971926775890388,0.0286714679430937,0.470714896443372,0.948050543385048,0.817452073516565,0.775945474093558,0.701118277630354,0.73420888357812,0.00531756931962091,0.632403374322523,0.605460232417183,0.82095703869113,0.785600965451084,0.971466696697599
Amun,7.67911276798181e-22,0.850788847058551,0.900851933752123,0.780172904150786,0.412543555344764,0.87733216625633,0.903286977528464,0.545504990519328,0.400003207317453,0.562873901798843,0.776950394679388,0.898823006114096,0.406327733998982,0.575284105669397,0.325816643900635,0.214714906032902
Amy-d,6.07752350058286e-19,0.539851097392982,0.932870230115815,0.450383617492623,3.62906217457398e-13,0.94732131155174,0.642696665948898,0.771178629908465,0.222660939145185,0.876582090647707,2.08692501229735e-12,0.911131524191615,0.536153718578915,0.206594538267175,0.8123509385056,0.979652660202945
Amy-p,9.00303374121888e-19,0.54521093980992,0.933758714941501,0.791717373918834,5.14320800089249e-13,0.94801918349513,0.617024549726119,0.809892966826717,0.228716692074226,0.878206068650254,2.53298216870823e-12,0.917213872338401,0.54154357647104,0.189687482992457,0.777286616974933,0.933922899394832
Amyrel,0.00279108158260521,0.479891445111845,0.697601919795509,0.00166862553157282,0.882103776506418,0.849625126607146,0.609058102268109,0.474888887182637,0.268365472898407,0.375987624163738,0.154076854830062,0.937635704306046,0.740535783291739,0.353195269407232,0.131676243077559,0.943261670360554
ana,7.49911110355468e-08,0.862984709448463,0.425308185081157,0.0817571307202304,0.628265189980747,0.749215018255734,0.455072056095149,0.574662076486759,0.30876849082388,0.869142313134655,0.0142866447701179,0.512449055069233,0.456658725341311,0.181945012136388,0.718385580643275,0.650809401476318
ana2,1.18704150745954e-08,0.949718850989906,0.970829550625919,0.172419031337021,1.7763346988952e-23,0.800071857200794,0.635186173394955,0.609675284365773,0.964433520120959,0.979370969968503,5.04511347750552e-18,0.292539241445247,0.857841010789401,0.867987954512219,0.987860087492942,0.319647164253794
ana3,2.13276434908672e-05,0.783135927758035,0.931766365712437,0.330357426907625,0.268611770915707,0.7838017425861,0.373779415796125,0.657045486883408,0.8868515033544,0.940880992957807,0.903646008828856,0.985347365938233,0.595014821889698,0.557290745823497,0.659056708775738,0.635534826726299
Ance,9.89010796505982e-27,0.161151950426057,0.63897997727282,2.09474212916336e-07,1.29717199906063e-10,0.383573085900586,0.145929718629338,0.785009420493272,0.564021924578815,0.137251193290219,0.0306798559071778,0.497583987221361,0.0592348966642205,0.770503755158996,0.431916293495503,0.244692852634465
Ance-2,0.299860660121002,0.931430971391679,0.386912566353967,0.518634634831854,0.508369718073407,0.943233426511771,0.407784119860467,0.161374328733236,0.849551733106023,0.600463414793814,0.817320856551796,0.220224227230583,0.948631931434161,0.340692421272272,0.151135664553225,0.27409988448818
Ance-3,0.0429427527868185,0.56626424464455,0.808930371799281,0.00118393811574105,0.0524227896504123,0.953775251496127,0.719331586603924,0.604564226685956,0.697521948992428,0.0589397840409187,0.351094398273653,0.936175567501376,0.33494143458631,0.990145398234281,0.159409890851868,0.203415742962296
Ance-4,1.99709791300729e-18,0.575457910678142,0.948611456648925,0.000675109278637546,1.55251999294178e-07,0.784630855700324,0.544582506506286,0.854777136767647,0.839320923472473,0.540067287484316,0.00545910014417063,0.99268841835442,0.724654078687131,0.779904475618674,0.200517764225066,0.489066380372629
Ance-5,9.52172911640693e-05,0.51608355382019,0.669426134031069,0.0711852950687595,0.741754759413054,0.814557711136239,0.371679818949249,0.548318990384751,0.268427743045266,0.274337866635609,0.000606604319522484,0.826008356986949,0.65744808003489,0.634351629372641,0.12199641427703,0.289992625966215
antdh,7.68280335753176e-15,0.712785624800735,0.801287689748024,0.000300874151313448,2.55781448806045e-06,0.66646812226624,0.604329030417686,0.907871441889174,0.970102964838486,0.38596409322272,8.11388863625796e-05,0.618214898353459,0.8477301242752,0.824367724057462,0.594167533845816,0.54584680448526
Antp,0.701629712695547,0.912505326127953,0.89514937911597,0.141051398552311,7.6768629544626e-05,0.749757933787664,0.769711998306929,0.984815931638128,0.471197162742597,0.940319472006703,0.389486039389694,0.857246324485615,0.86745736540282,0.914545377070592,0.540995632906101,0.362981294129134
antr,0.262828189567038,0.605920340620646,0.514907596595852,0.00729856334822011,0.00665126720637049,0.0407042256996282,0.759623820988361,0.889927917190934,0.749989643120841,0.359310856413384,0.225645706176193,0.578882340538287,0.108487193700436,0.754333361685676,0.649758877938238,0.527358256664901
AnxB11,5.88329009402574e-28,0.445750862372949,0.939393119848112,0.198980795014432,1.13014668788569e-11,0.652233764498625,0.29394248609074,0.353261070319763,0.51291884915041,0.973006622928157,0.00569910645688144,0.53359939802719,0.528713825605709,0.922178969852723,0.362201147446817,0.247441288267237
AnxB9,2.82726683512687e-39,0.364825557316628,0.328992875066129,2.51926098466966e-09,3.07822575729488e-08,0.450851623217339,0.287059651382369,0.494063369287774,0.142125876664334,0.573821403766115,0.000488418357758183,0.211201859518922,0.770365899267994,0.355403706510022,0.857765716001513,0.632499373752076
ap,1.92363766942453e-13,0.824488456047689,0.46252761017963,0.843018509744657,0.00162765635539713,0.650554428793932,0.568719765647349,0.242509057795404,0.190236125504566,0.880477681313964,0.0603519746518372,0.325425533168425,0.76009250326715,0.454118422272739,0.5048564116237,0.616107714213978
AP-1gamma,1.73531760769945e-22,0.430974640472827,0.928425932940868,0.0656172598806892,0.0113921063852457,0.743348690543729,0.957473360540023,0.911642420759229,0.759769356454914,0.813125363967212,0.688402149965543,0.919105536209027,0.607437617975801,0.664924284906284,0.801259905927098,0.441526196163429
AP-2alpha,1.47461159998283e-20,0.677792604832485,0.908107460911602,0.00526746556573262,0.769703123115772,0.948978838635274,0.955532234465011,0.807067159412379,0.532985325049173,0.759075267911156,0.025384131894477,0.992646859066498,0.626614788674407,0.591626131576482,0.726570480679694,0.37854911777098
AP-2sigma,2.7034784672483e-35,0.513343023267428,0.341002412733929,7.78031908296986e-10,0.00268546788534095,0.16728185139696,0.504177930829221,0.255483163632187,0.346955927222626,0.0484253158765734,0.606533513559307,0.155892601660868,0.0215335558647134,0.745026151102347,0.0632261258565272,0.00894722202034693
