gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
Spn42De,0.836137695891665,0.775162092151699,0.175457348642062,0.0309952324511255,0.485568602172418,0.420554358362503,0.213608473270898,0.932380435513674,0.734451913056796,0.444653921459287,0.127612633816971,0.861177321724544,0.700536018540135,0.0952844426430207,0.838086266804052,0.794836492682769
Spn43Aa,4.67096476314983e-06,0.0887879634125201,0.0887879634125193,0.682287112581132,5.35305947882042e-07,0.22357370944713,0.772090210818296,0.772090210818299,0.210539115107273,0.15409412312051,0.912445972064041,0.837669216758654,0.332766328081412,0.817045884225648,0.850791819706639,0.908717467330135
Spn43Ad,0.0275973488220969,0.897967372524577,0.405748335200003,0.462728751160884,0.31115417549213,0.627546818948383,0.231931328158674,0.931493740973228,0.188190772769818,0.0737127448900487,0.941691312885324,0.415277154750139,0.329314835842635,0.962572407640169,0.719356949039935,0.708027103151865
Spn47C,0.272694848214594,0.925067018984355,0.329106989492488,0.06184008801421,0.177731883545598,0.936310373697603,0.0175307866256819,0.340597623277689,0.492220878806166,0.137657272626806,0.188376212455374,0.0787977308628488,0.364200057403425,0.186247452063782,0.225062017264292,0.157085559340797
Spn53F,0.199293857856823,0.247166094496012,0.367057123790755,0.0840086007015435,0.0840086007015435,0.423875740261899,0.957595306163707,0.890735049449471,0.410717676333389,0.522263572534819,0.0077457540996201,0.973971178128652,0.57077300046273,0.580034285765195,0.2330242917452,0.263624573583567
Spn55B,0.46576794525165,0.847596214176852,0.902368233228109,0.176099214988874,0.337779904726501,0.996649240020142,0.132576935286676,0.176297944319581,0.973127870241612,0.801850291191182,0.702261910599519,0.246519988171702,0.898358770346077,0.829059423235124,0.820466979858453,0.757234629825249
Spn75F,1.16816117066562e-12,0.999999999999987,0.999999999999988,0.999999999999987,0.999999999999987,0.999999999999992,0.999999999999991,0.999999999999991,0.999999999999991,0.999999999999991,0.999999999999991,0.999999999999994,0.999999999999994,0.16695558587586,0.999999999999994,0.324812713651096
Spn77Ba,0.242767129761282,0.541708144226317,0.886049089930855,0.596500753418425,0.780729036611697,0.714009648955437,0.66610987863639,0.485577359974542,0.376722830484605,0.695219624325208,0.838069445777585,0.860687341107114,0.356967545818472,0.299439801012067,0.873953363055231,0.356792398416436
Spn77Bc,5.99184757668628e-12,0.999999999999988,0.999999999999989,0.999999999999988,0.999999999999988,0.999999999999992,0.999999999999991,0.999999999999992,0.999999999999992,0.999999999999992,0.999999999999992,0.999999999999994,0.999999999999994,0.999999999999994,0.16695558587586,0.324812713651096
spo,0.360866631641448,0.872144422241706,0.969226262974092,0.483248306455493,1.65057541425704e-06,0.728627546051011,0.936854528454279,0.867565641567284,0.909388372838588,0.978236855099673,0.424779298982556,0.744557699236379,0.806108952984717,0.869814298285094,0.303752281924043,0.759102889988041
spoon,0.00748078520667058,0.871234539709635,0.821353505195035,0.466279746245112,0.487973373512712,0.964201753629885,0.891103767862026,0.956804000719175,0.785000345579102,0.896590237351578,0.0197747570024417,0.976837849814075,0.824255457556292,0.428535317791381,0.183590257935501,0.716005661048058
Spp,1.79457516062225e-14,0.386378808662506,0.334650093188733,0.0455779712037854,0.0109001760587075,0.376073270702895,0.104602532527503,0.492482085603464,0.335823425541616,0.555827106590001,0.060221493577468,0.286277190591868,0.494665463576873,0.110687267387765,0.552221584655932,0.27480986117422
SppL,0.371973488699551,0.912921016398085,0.876366632719044,0.256114352252074,0.983133539863275,0.806125101775701,0.758087668094189,0.831655014218396,0.862028528344571,0.869695568404455,0.536279081962386,0.719382476062686,0.647949915308699,0.533343723887313,0.715164072868405,0.482484194260969
SPR,0.524205282776375,0.88158327170171,0.93348325767461,0.404619244766085,0.117664202642544,0.949095164447045,0.46358753592815,0.306941182324409,0.925344723789594,0.951225669772126,0.512395275975098,0.197049917511408,0.671636247221909,0.597808850965376,0.418395381955793,0.113483526898491
Spred,0.622364249480065,0.919384572006511,0.653209080459839,0.634690779370484,0.888423152371174,0.927068427993852,0.854425575644236,0.87664264906778,0.874626582663743,0.814542445564858,0.192951145425439,0.536787815758768,0.968064254910436,0.829240827209658,0.966151215495012,0.727877839628506
spri,0.705896960552678,0.836582828882457,0.792642925708467,0.645108593998347,0.767287564133389,0.991898292343475,0.992710997832188,0.436324794635496,0.805372084093372,0.940097943283378,0.669474833669813,0.586677959884326,0.856203538768437,0.197379611947391,0.998251753211971,0.663905206564828
sprt,0.364578701738731,0.952843502909561,0.896025266042562,0.669093722049423,0.713160929185994,0.969862959162092,0.842381362476223,0.983405009926034,0.82219537773622,0.980145678235661,0.959609311578108,0.688617676046097,0.932706534429071,0.146188902648865,0.114202933001698,0.163594235023178
Sps2,8.83064296879014e-19,0.885415545910591,0.0504893986187763,1.20001696967015e-09,0.861629251006149,0.127760608210163,0.930977598726309,0.142710470939627,0.198701211677742,0.387633780661571,0.00168600014440405,0.295912074122839,0.702245733268458,0.299496013566633,0.86759139718752,0.998717621503324
Spt,0.220586904174177,0.841840332016466,0.560806138323045,0.16543141639112,0.721706670116377,0.973636406401493,0.819922272632179,0.877125882053717,0.762780487082357,0.599424764411483,0.560973917943782,0.253684714813931,0.904846720150307,0.883860317010584,0.984471862169368,0.529729815059262
Spt-I,5.74614687725282e-14,0.673649565576225,0.0384919414166209,7.8353908693071e-07,0.266638896096931,0.240146634675967,0.837307734940591,0.121216652850862,0.876703659893722,0.260849277266989,0.18755091775944,0.428389529712269,0.722998354477123,0.972381841690711,0.485230413683095,0.770346916421317
spt4,0.769464942347121,0.983123186353664,0.454434966043329,0.833025362820387,0.436205783743861,0.298745154288304,0.930732134014808,0.498621491380906,0.26654978546495,0.28087340739988,0.91449867597543,0.81179320954692,0.0643637051469489,0.746391392204583,0.916907592793047,0.344350911143349
Spt5,7.98994173693075e-14,0.151604065339586,0.00720223531993348,5.15271054280657e-06,0.89252861994755,0.114956570309051,0.95520057109143,0.155721131345232,0.69841806535393,0.0310439979729732,0.104178459936473,0.530501626734518,0.472041006999506,0.763944406587721,0.230676406843412,0.538155982768704
Spt6,2.69045727156058e-11,0.789557847797357,0.265248268414385,0.114439355619711,0.942071564756619,0.870004129014795,0.812251028016711,0.630235843626667,0.526633103681436,0.982660453905559,5.43433508077866e-06,0.842806721679615,0.402351004622954,0.462925120044424,0.234423125175108,0.29136538148443
Sptr,4.25086399472797e-12,0.844876985561791,0.263917013517759,7.27869498586217e-05,0.77671573539837,0.904262099443752,0.666393130276886,0.454633562698081,0.795881997081885,0.975543237954094,0.000116205056119911,0.978453567981088,0.81899254748621,0.897144308772909,0.165549822849499,0.615059164987528
spz,0.105270396965091,0.927160990524746,0.866412166555368,0.748640728182139,0.888669151305802,0.995170286232756,0.853424220973983,0.691076380844711,0.926078356172302,0.929022586040141,0.525557780816855,0.752047350988121,0.954910142484872,0.353614953164929,0.297539118910098,0.802060413653973
spz3,4.67781393306098e-05,0.245624964137871,0.351277922614174,0.23523081930139,0.00131774038415452,0.896040652742351,0.100409843423277,0.137257155449433,0.409938699157537,0.541591180724299,0.136027608629271,0.202919845264772,0.987718438255245,0.0904499265820924,0.110001941163806,0.240858452906985
spz4,1.66994871072323e-07,0.999999999999988,0.141013701032831,0.0722268149988528,0.999999999999989,0.293826226190046,0.197989643997849,0.0233384956953686,0.295161054561349,0.293826226190046,0.19798964399785,0.101864591283304,0.998321705331756,0.860630490326796,0.101864591283304,0.514738368649297
spz5,0.838898466262128,0.864828776064568,0.144959094444742,0.209895744781432,0.142545443142229,0.897560930511215,0.428002135931325,0.297042900075604,0.631767210250324,0.597554136704119,0.117082910954385,0.929484181746154,0.64064172775437,0.771881638042984,0.442911734370331,0.802774708846348
spz6,9.88931471653569e-29,0.99999999999998,0.99999999999998,0.999999999999976,6.8852707224889e-25,0.999999999999982,0.999999999999987,0.999999999999986,0.444831187119251,0.31704728229551,0.220938445867671,0.999999999999988,0.479549714333397,0.507715072509242,0.791034881799007,0.639667517872706
sqa,0.346735322176843,0.184142661708451,0.99643741329933,0.0712319899925094,0.104337279208272,0.326231208705081,0.376190684985395,0.893928698084215,0.372200565923438,0.988698498567207,0.232188487672923,0.500744211949799,0.526126042322957,0.509285593479103,0.798346359425957,0.532845371208785
sqh,0.153641730573674,0.996208190973918,0.902446785072809,0.225471546231836,0.671749484630129,0.97756374428333,0.46257332803419,0.943436908800808,0.968315558763163,0.946462439324392,0.7200096318122,0.991262333150603,0.981744289714076,0.950704691126491,0.958586080818969,0.7532122282693
squ,0.626974480095578,0.886447023583556,0.0428390874541976,0.549943778395435,0.279924089992783,0.195763654193241,0.473333364802633,0.0205141025464393,0.406291034773689,0.171801367140985,0.828941563928328,0.106478826988867,0.387499320558653,0.61152599191281,0.0366931672580991,0.0729845679808
sr,0.548815904298705,0.461478470614463,0.431772857400406,0.194787733730912,0.978765787309614,0.551154306771039,0.245588148682968,0.5593140203554,0.970404074841011,0.986560177535714,0.517491210681524,0.378023821874481,0.697354064624173,0.676843817719978,0.693346323551958,0.77778956691328
Sr-CIII,1.53830154720191e-06,0.999999999999996,0.999999999999998,0.0920591721845179,1.35913041419926e-05,0.328714207892623,0.228390929877748,0.228390929877748,0.224665490105747,0.828915194786725,0.335700253816222,0.86841294618764,0.751932492765299,0.0645137930392611,0.289816408361638,0.359398107469614
Sr-CIV,5.3011508914107e-08,0.999999999999992,0.999999999999991,0.999999999999992,1.20876934926357e-05,0.999999999999994,0.999999999999995,0.999999999999994,0.946581930486997,0.0190108386390192,0.0175540332683864,0.999999999999996,0.987485123278367,0.448818023313919,0.358161951411722,0.56121972163594
Sras,6.70832655551572e-15,0.402424609523413,0.414531523650928,4.51129243598323e-07,0.548683845088148,0.812950210444038,0.973030586266905,0.810144559634038,0.950896406616773,0.309156542909563,0.837049521971516,0.7407929984916,0.299142212892702,0.842052941038516,0.813465682855153,0.544645279545035
Src42A,0.712552484000063,0.880738961118654,0.893017027895273,0.334634804970968,0.898461898601475,0.999025609163959,0.451307420337026,0.794494673779298,0.889656809879373,0.885115161443035,0.399481499357177,0.664500789284374,0.945738041092695,0.536131620225776,0.495564102023686,0.928006437447895
srl,0.198837937977936,0.978535106949974,0.7631085901529,0.386846749217005,0.211851925820652,0.945550257845743,0.944092627610877,0.935102040810589,0.0683319809233349,0.492549159907919,0.176721781205101,0.968273076856211,0.248450123585153,0.0389819749539831,0.189691571984754,0.176817223100691
sro,0.370942083388889,0.877238828835856,0.858585765970488,0.107805228006873,0.0145869952371799,0.0312768438927359,0.993646797829983,0.911543416083507,0.955534258002226,0.92375019696661,0.468106279110473,0.17995852149796,0.0985147241632271,0.879314810266443,0.909554773304202,0.245747697159708
Srp19,5.68382215134777e-27,0.56671021217897,0.0829348626593819,2.93991085426295e-07,0.289720810532805,0.936287974310401,0.605069180811831,0.0314854998412944,0.299567803017289,0.172438061137361,0.00967895599277143,0.833313526872632,0.620723731746869,0.348220652363708,0.177069714682579,0.707684221094385
Srp54,4.78933441401279e-09,0.897186089894848,0.0600236720640132,0.0278670685727805,0.644791088689751,0.542352310352527,0.152540504776827,0.738121401401549,0.738442618792873,0.0707465812732118,0.0334160731896429,0.228744688309315,0.799368853306202,0.17358564083329,0.611857408611781,0.256167133769214
Srp54k,3.53359765003834e-15,0.440568212627549,0.362048255031573,1.77382172106105e-08,0.103605222096516,0.527781369923822,0.236468826355427,0.724048117173655,0.259436189892981,0.989434496999245,0.000626195157684499,0.613936716857455,0.367956622172303,0.203090551151486,0.98223584288047,0.771886734030047
SRPK,0.000139845055274089,0.825055938986804,0.217013688952299,0.0164613877478637,0.0681207286014836,0.862550357118231,0.992914809291201,0.555073400724705,0.507783596743955,0.415418020567624,0.00526843615948203,0.972388262507223,0.890881148610812,0.240770709191746,0.668798613877515,0.763692997277256
srw,0,0.00800668261635231,0.00800668261635234,0.00800668261635232,0.00800668261635231,0.05404818545439,0.05404818545439,0.0540481854543902,0.0540481854543898,0.0540481854543901,0.0540481854543902,0.166955585875861,0.16695558587586,0.166955585875861,0.166955585875861,0.324812713651096
Sry-beta,8.49167652727761e-06,0.83474464207519,0.0782140763828959,0.00121785402492698,0.454914273155579,0.597341180175961,0.522974156023343,0.852424301025763,0.354075008335654,0.719797479474325,0.228633259323822,0.876743764602436,0.643958745687835,0.975428167730119,0.699449686269129,0.451408215713355
Sry-delta,5.84433036396517e-05,0.696054919109296,0.13476472252735,0.00629709189043761,0.297703292148251,0.531027730286235,0.63913484660196,0.320154778860936,0.774371308948499,0.107548370545452,0.901907640914974,0.291465517276324,0.551586441591156,0.989243337131721,0.183934517957029,0.395243541485485
ss,0.401063811563953,0.58209394432437,0.0107328444472346,0.0107328444472345,0.500121049529539,0.0982297522114763,0.0448868100559121,0.0643397031260374,0.329233636752754,0.0672321006847642,0.632893132713703,0.0222601975773168,0.119709660859429,0.0666530257207862,0.871122251580984,0.0280572565375814
Ssadh,2.37343922678429e-10,0.573951847088477,0.273643338879062,0.00799700325038428,0.574052118283111,0.653728269771449,0.346905316159305,0.182116641366247,0.81625539119691,0.405159242350602,0.0594244448078057,0.358871015177095,0.578915391462403,0.345368799760038,0.376543565855875,0.34100165791629
Ssb-c31a,0.243358821321784,0.95229136760993,0.893838387920794,0.341715994929594,0.810284878833517,0.997523138995567,0.38933547472096,0.336967756498998,0.934818348670057,0.903384930398592,0.475484385705637,0.0823355784404015,0.59688892157245,0.602100991715472,0.508308314273628,0.239761856336909
Ssdp,0.102594086230695,0.989555194577338,0.837012930761762,0.676574435411109,0.30101073345602,0.983152679189302,0.978662561919889,0.872280508057756,0.992714608491414,0.758889020947325,0.335427277282429,0.999547728237789,0.960882566581151,0.979973605133798,0.878700803595199,0.5761369546725
Sse,0.594420887390732,0.91609979780909,0.713975120581288,0.728199028473704,0.176605821172572,0.923158226180677,0.418414789157736,0.761509597429334,0.617976229528064,0.751028110299054,0.426651233434327,0.599857481026323,0.893783959197777,0.139651643416856,0.820575876727747,0.472403638831093
Ssk,1.03497520399416e-15,0.0228555734943056,0.524816638428484,1.19409258740731e-07,0.000153752921274167,0.115779587503814,0.143693050956347,0.537601252737849,0.126180861072294,0.751229803811055,0.467047171751637,0.801207038795186,0.39695100187741,0.460806305313288,0.962654644988585,0.711584757055018
Ssl,2.09122682706062e-06,0.999999999999992,0.999999999999992,0.999999999999991,1.09191976864069e-05,0.999999999999995,0.999999999999995,0.999999999999995,0.168454198081893,0.0160752764543534,0.000850042312166103,0.999999999999996,0.0718968175951883,0.32654394554184,0.0817396328528529,0.197456962232109
Ssl2,0.405931682322511,0.97171540206566,0.96518008986287,0.800380164363225,0.935396007669713,0.900577988406752,0.396100470951007,0.964336145474819,0.889439205229253,0.460384474876711,0.319723074260267,0.966336101196365,0.533820722260627,0.463757587220129,0.58633197051232,0.966090140440234
ssp3,0.930430105623318,0.844601224593345,0.889139519219378,0.286891602895164,0.925000954738611,0.841017882681311,0.802858125179616,0.102214670675431,0.836232837298774,0.330440066948316,0.518303715906094,0.265398418819226,0.422636696354381,0.219138273807828,0.0907178306738862,0.768268303603817
ssp6,0.662580802588937,0.515889046669842,0.524864255240386,0.251143303219481,0.792071500709996,0.571122025239492,0.685620829191578,0.675664711730075,0.885323423656794,0.944378679538886,0.746816414163081,0.917444623754395,0.714908548648599,0.582484187707805,0.768477426311998,0.722587392789012
ssp7,0.051802551072125,0.978268410480532,0.846785891572889,0.669060671106702,0.930785013602624,0.887829397395581,0.881466049510708,0.92332158960917,0.933847591606689,0.850045399078265,0.0354294510004618,0.966173852948042,0.941859969221297,0.876289259945814,0.438397319110274,0.574558025329736
Ssrp,3.12343642049238e-09,0.494337082749149,0.210194300035333,0.0208475374319094,0.318268202061915,0.868571927089281,0.582352219594238,0.781449153575083,0.228774784874575,0.718439920536828,0.0811945606004989,0.625506508093768,0.24283206713406,0.829541334156434,0.752888896655875,0.965705857046108
ssx,0.612948285963878,0.909733341053587,0.947167506149639,0.289457514509977,0.806840176427911,0.806423835635617,0.986999232913372,0.357158106083252,0.866826671500173,0.8431301334521,0.243161286125457,0.849716630105326,0.799101540423369,0.597203151639214,0.574359663518797,0.815619870519806
St1,0.417004788388231,0.834207343086929,0.787954316698232,0.271565975893266,0.00456804809120013,0.726863300072632,0.914533539202329,0.894253648223825,0.316402504186903,0.790060645181617,0.135695086848676,0.99339204158999,0.805344576711467,0.00483883241711722,0.973625213857103,0.101072924213463
St3,0.130956200138382,0.976274897278093,0.968918065281631,0.704523539457852,2.16865090837819e-05,0.953732265748391,0.875867729177737,0.941123701420367,0.983222523885487,0.978018840614229,0.374028735357835,0.92540396528777,0.967274159506593,0.47829115336033,0.97317955382385,0.655754023021046
St4,0.110821144064943,0.934553496795399,0.808486663864973,0.438252826333878,0.0256888096206265,0.932380098507495,0.981986197542317,0.938312571118912,0.929824713062262,0.209739266079165,0.756384375542055,0.935056784336621,0.852758969611162,0.155854959001307,0.0283263981183248,0.0913507431219125
stac,0.707310841341304,0.74319546199311,0.948296145368346,0.412809226323409,0.415375306674164,0.906937219960186,0.930456893493693,0.133241376992375,0.603441120741182,0.910799021107915,0.56095246269852,0.866955421957529,0.792240359933769,0.960134148405402,0.300611496197054,0.966964270536188
Stam,2.79765345290287e-07,0.967163692940389,0.158976347565528,0.000172872408130809,0.0134646976279191,0.538290692785848,0.885012580660901,0.686412900712725,0.713177036710107,0.334821131513453,0.0883441775522361,0.585641204565322,0.935126511999112,0.891598164747589,0.693597256351253,0.735111320873292
stan,0.0460094168510729,0.303014082739785,0.352657303275559,0.168050257675447,0.10104161022739,0.785870803935971,0.425149655146942,0.480646248393359,0.711993842614548,0.536186991621531,0.490035648225535,0.142964522782273,0.723822240424812,0.752426804569391,0.726555906323201,0.431136512639836
Start1,9.33227442821954e-16,0.60518816197417,0.175665611516572,6.38095872445198e-06,0.00368410144242331,0.838427895515936,0.368392915559061,0.358508776091885,0.853923581882241,0.28224363562528,0.00611608798086425,0.652431408474133,0.714686123030878,0.210827528109569,0.445944429857037,0.626297958235509
stas,0.0216207091766749,0.923403166368977,0.889100838931498,0.64371488620968,0.79653136450244,0.958582040664774,0.918493320426908,0.883862948321219,0.869736422154922,0.953050641395172,0.0399521839333953,0.871040439949387,0.875635957126529,0.491740124934959,0.777454737409115,0.364243449165215
stau,2.54200119066685e-06,0.857601740937146,0.614389917868819,0.0128684908233458,0.0266327146954486,0.675342796276443,0.626610654883741,0.456701478805268,0.193693568918304,0.339668797299248,0.355169166757672,0.627976951309749,0.455494013257357,0.683410905644813,0.281069708348593,0.806344119054731
stc,1.57632779883326e-19,0.910507218682101,0.0342585088827623,2.19937339661338e-05,0.000673055092789825,0.835097930157105,0.791084411112853,0.286402120439477,0.17852546878729,0.314161966034385,0.00110122638011354,0.684230714385661,0.473855108017025,0.359815309080151,0.41822392725818,0.469859458008385
ste24a,1.41621793457299e-21,0.960519045282432,0.0957732080791018,1.62962959312747e-07,0.727196266724152,0.432942725864586,0.169893444271598,0.246072457616188,0.12335608669937,0.80618663744296,0.0959793917499859,0.28272617249372,0.474373427249357,0.752792044520096,0.777484324788862,0.877527592832991
ste24c,0.00511680533326073,0.306309027813001,0.306309027813002,0.306309027813001,0.010141498313231,0.467619477459485,0.467619477459485,0.467619477459485,0.40933923482467,0.690618125237772,0.302792588103544,0.606774076574605,0.624895120860012,0.232518837291643,0.805420658533056,0.438162794239576
stet,7.44543336605214e-05,0.0342604452167897,0.999999999999997,7.34874804578234e-06,0.297009599237721,0.127701081319311,0.131820246565516,0.958944541813989,0.137205350099355,0.855644334495516,0.101071172212621,0.284418976831734,0.34037395548771,0.280067519899822,0.329728758685059,0.881858566437658
stg,0.154074526319801,0.958877440785446,0.747089782108441,0.740217225351266,0.423311203039726,0.968911564490155,0.79080056886101,0.733959707493123,0.939442959435837,0.720838878336164,0.265674048938836,0.764375347510404,0.998976492560398,0.810971784656075,0.723217454835937,0.40414631284463
stil,0.395007357635621,0.883630419041782,0.839173702354216,0.502932366503537,0.155922752016706,0.889334797812083,0.947401642668895,0.958940790660265,0.425468275079479,0.920553325955244,0.827473493514999,0.973753070694393,0.295221828220192,0.562195531624516,0.588495206981968,0.495562619639459
stj,0.936853417528375,0.903659370799094,0.80434687095661,0.298062671884584,0.897055969647961,0.785159484224278,0.288780856620109,0.153715903638784,0.945303416330971,0.88078874288712,0.882828671228363,0.342152104682052,0.81381849556854,0.184450712807711,0.0264348836044875,0.0451769443105065
stl,0.625645559921409,0.939152206467611,0.86779474277041,0.516351699543405,0.118380642844868,0.996668605288933,0.997276053960795,0.824116649043263,0.939693177500605,0.36374618918292,0.875317920054543,0.979165578301551,0.93904417057763,0.999918855555167,0.494084792227331,0.717013250767953
stmA,3.60246594366898e-05,0.894720373338231,0.0991524387481055,2.67419780297274e-05,0.816596046967093,0.99222458834672,0.865889785916337,0.173355588350557,0.270521939782645,0.679793053343074,0.147508540006365,0.849314027705577,0.289221234045798,0.823155646314201,0.418037043449658,0.99356063234268
stnA,0.00205916695343002,0.963196664649755,0.29446291553309,0.29446291553309,0.294462915533089,0.439312028106598,0.377158716592417,0.4565530982189,0.973971275995935,0.151942915246898,0.456553098218899,0.253117971593843,0.581662547306152,0.53105187143136,0.307127824235316,0.235352367673441
stnB,0.718993789813729,0.715357142111261,0.39703096520971,0.645609110353792,0.866577409400382,0.578669216770158,0.311740303541909,0.893994539474575,0.606818513995772,0.9250648526568,0.0597709469416979,0.468657797756899,0.70898742988747,0.687804828443428,0.931686241207378,0.861498326925012
stops,0.513532583978728,0.945702940768888,0.948926976455573,0.838868264827919,0.0213263199352592,0.920855940401412,0.893004146316563,0.463455818037826,0.523315691641133,0.999811392044589,0.928331011178622,0.866666034314537,0.385467264049969,0.693856175238068,0.977726192520055,0.583222218981673
Strica,5.57876866685232e-07,0.709838597222857,0.684419395585042,0.00202994380248929,0.301821416816153,0.546735177431578,0.739091715779843,0.712115687702788,0.305258506726748,0.212797683287499,0.00275412415311015,0.861374991679381,0.466028895383852,0.53738909476741,0.851269111646339,0.575536086732826
STUB1,1.03401658362786e-09,0.281106046368022,0.206182087966097,0.002040553181121,0.163510074274968,0.20448257972667,0.28566653978836,0.593441388984957,0.514188560823811,0.997030646547149,0.0609309529653383,0.327572960154663,0.187591562580255,0.167625820269244,0.397870575336986,0.279131465434225
stum,1.77405592519398e-05,0.060794777953408,0.999999999999993,0.257926383382824,0.999999999999992,0.468352656482492,0.608742194832477,0.421399933410215,0.178909320975863,0.999999999999995,0.453888347485632,0.931007146971507,0.607368844807276,0.824787231526345,0.595584661973045,0.399724079589879
stx,0.000799700507795357,0.267278643210786,0.543994679452689,1.05746623306466e-06,0.452301214255013,0.774312918897593,0.600044564265973,0.898024293825457,0.169332568781777,0.959793611770542,0.000104171053583897,0.84778299272794,0.535966836696349,0.23435012427406,0.34748555722604,0.670786517644763
Su(dx),0.241570998758941,0.876729418416603,0.729145385225456,0.45014036968299,0.734797993416053,0.939166538323575,0.98834272224718,0.9470075003132,0.95983053202235,0.809189269707403,0.622710676096666,0.958502370931336,0.867918937346635,0.372153541315099,0.398445749482812,0.315570886403739
Su(H),0.878300763592093,0.899040735556378,0.781704217319505,0.414878226330485,0.272437377135915,0.945704278635487,0.911865619853192,0.82901171164792,0.777440630217999,0.967829099055382,0.788296158757118,0.88818015578883,0.893421782683885,0.130116748755473,0.564287175892004,0.435323406663795
su(r),0.39356423912926,0.963631550613886,0.989672598020644,0.309214301487048,0.716380534752322,0.939660256000648,0.988161134700106,0.941834281719262,0.88126832752232,0.186373614516937,0.560987170517283,0.971775050398505,0.758628753012899,0.951315689131415,0.865414377379185,0.429847674351885
Su(Tpl),0.11981455713593,0.972740984941885,0.076239858148422,0.00415874543036742,0.321917892307232,0.566868603216171,0.298647313769656,0.240291318462421,0.839350980673822,0.782041413654533,0.130064033809328,0.347816306350679,0.325412978667046,0.424382965041292,0.660803519475831,0.907910823990389
Su(var)2-10,0.387753931781057,0.815135617145356,0.942765211946301,0.611138918915912,0.827465353663814,0.889910673406399,0.816109517118558,0.946756387024179,0.194133277443582,0.986091052889524,0.0303230828077094,0.80671357001868,0.432372553539215,0.125710668661595,0.43695663016159,0.453803437679548
Su(var)2-HP2,4.67411076422632e-05,0.443002863046122,0.0815919125303028,0.000105355959027043,0.0196482774042612,0.559955852106608,0.666765030619377,0.38689270685845,0.143692944148326,0.731909379512369,0.128186262708974,0.634752837981283,0.624356473900661,0.914153176229936,0.552955601460017,0.673492337485903
Su(var)3-3,0.514120039463574,0.932500355377246,0.685232091581687,0.699677346467851,0.994937333408379,0.866372046618384,0.325117821108748,0.378100416703781,0.867391626705344,0.782402172504553,0.570155834563823,0.190423641183445,0.968088648515484,0.362519444655235,0.954904123872371,0.595044299456066
Su(z)12,2.89727374530855e-08,0.789449730737021,0.0988038720257299,3.83419990911582e-08,0.13273945850638,0.719033045717035,0.708107666624917,0.533424832959386,0.127870942309621,0.37688068338374,0.0514521689222354,0.972279558021663,0.333089977442255,0.299021414355793,0.752310823844865,0.442164799155421
sub,0.617621889593411,0.858000322983256,0.821296158495185,0.834406820148407,0.217656227390371,0.962552636687677,0.859784829677554,0.598037926088949,0.487430053651408,0.629226385450246,0.906571398119182,0.914989561056667,0.997859533178061,0.341965977862107,0.661467157704574,0.728812435955956
Sucb,7.84409643291137e-24,0.913001415254923,0.147633040213911,4.25431025657239e-16,6.03433307221929e-08,0.814093915703875,0.563105996839553,0.162325814635968,0.699001706940008,0.364056162921964,0.000236334664803245,0.916558774095285,0.93763027568015,0.823239286703561,0.268888711290146,0.852285865337376
sug,0.416659614209198,0.909507832991335,0.859454619397557,0.838253430323319,0.840847838669303,0.928622836739514,0.989601196722346,0.863221824530201,0.912099057558369,0.907791207256882,0.393250343535264,0.470403658993011,0.676461115352955,0.966434069158159,0.996756363933221,0.392236635676154
Sulf1,7.95222917922411e-06,0.547624315108818,0.672260554133831,0.0197392401163074,0.205245783209732,0.949269839806272,0.274050329476671,0.106766037175597,0.19001820223313,0.958946050615705,0.0102898401346428,0.154510531638842,0.701844939273387,0.172077024198178,0.148168237911456,0.197921388887723
sunz,0,0.00800668261635231,0.00800668261635234,0.00800668261635232,0.00800668261635231,0.05404818545439,0.05404818545439,0.0540481854543902,0.0540481854543898,0.0540481854543901,0.0540481854543902,0.166955585875861,0.16695558587586,0.166955585875861,0.166955585875861,0.324812713651096
Sur,0.504131091363577,0.76496518808653,0.36035904459023,0.61964408373347,0.887855192305677,0.639979552760686,0.862916279176969,0.916036889249988,0.765395480668539,0.522596719998806,0.743809846420786,0.860025745191436,0.546307284669081,0.478120511552794,0.575223683330813,0.628254878463759
Surf1,3.79859441216373e-19,0.539889044217436,0.909451068755591,1.6276706385997e-05,0.117119119371783,0.98126298996482,0.618473014259087,0.711632000892726,0.181479358469324,0.536612312100804,0.00157244432804804,0.960923697510768,0.917399319540654,0.640439454413796,0.454949956649095,0.806601676779729
sut1,0.326044596880632,0.863310036524818,0.931719579936016,0.432774397313256,0.762147457543681,0.930348880440228,0.802826512762667,0.777603638990658,0.779217545671951,0.790936898731706,0.447104593782,0.942258864318181,0.70994275396845,0.658239831921273,0.781385865612807,0.72623709217709
sut2,0.751752557387457,0.300913024488745,0.884408215166325,0.83534984428936,0.865801998983392,0.400131281597237,0.884473233716531,0.204050390913694,0.451398741069257,0.833415756997633,0.186900855083417,0.733385925482422,0.55919635781808,0.925077152781179,0.176596370314755,0.527515526010311
sut3,0.000111298200541611,0.999999999999997,0.999999999999996,0.999999999999996,0.0247925690254422,0.999999999999997,0.999999999999998,0.999999999999997,0.363892172116252,0.52072519767023,0.413827404163132,0.999999999999998,0.653184433024963,0.938630424009558,0.110823176783008,0.454672489988031
